C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_282.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_282.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_282.jpg, 0, 1, 0, 30.18944
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_397.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_397.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_397.jpg, 0, 1, 0, 30.18973
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_497.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_497.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_497.jpg, 0, 1, 0, 30.18973
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_615.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_615.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_615.jpg, -0.3511341, 0.6488659, 0, 30.08449
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_736.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_736.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_736.jpg, -0.5870271, 0.2865084, 0, 29.94128
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_855.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_855.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_855.jpg, -0.2267301, 0, 0, 29.71333
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_13_969.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_13_969.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_13_969.jpg, 0, 0, 0, 29.38775
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_089.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_089.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_089.jpg, 0, 0.1298544, 0, 29.04863
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_199.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_199.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_199.jpg, 0, 0.462621, 0, 29.17632
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_313.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_313.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_313.jpg, 0, 0.8018628, 0, 29.79911
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_434.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_434.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_434.jpg, 0, 1, 0, 30.19077
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_550.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_550.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_550.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_657.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_657.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_657.jpg, 0, 1, 0, 30.19015
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_762.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_762.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_762.jpg, 0, 1, 0, 30.19015
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_867.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_867.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_867.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_14_971.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_14_971.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_14_971.jpg, 0, 1, 0, 30.19015
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_086.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_086.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_086.jpg, 0.1657239, 1, 0, 30.18228
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_350.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_350.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_350.jpg, 0, 0.2191176, 0, 29.86937
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_496.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_496.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_496.jpg, 0, 0, 0, 29.42889
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_616.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_616.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_616.jpg, 0, 0, 0, 29.07373
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_754.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_754.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_754.jpg, 0, 0, 0, 28.66473
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_869.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_869.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_869.jpg, 0, 0, 0, 28.3761
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_15_990.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_15_990.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_15_990.jpg, 0, 0, 0, 28.03358
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_109.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_109.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_109.jpg, 0, 0, 0, 27.69518
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_227.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_227.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_227.jpg, 0, 0.06946079, 0, 27.36087
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_346.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_346.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_346.jpg, 0, 0.4285917, 0, 27.45764
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_448.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_448.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_448.jpg, 0, 0.7339115, 0, 27.9489
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_579.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_579.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_579.jpg, 0, 0.9072838, 0, 29.11292
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_700.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_700.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_700.jpg, 0, 0.542632, 0, 29.71311
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_827.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_827.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_827.jpg, 0, 0.1622017, 0, 29.84624
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_16_929.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_16_929.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_16_929.jpg, 0, 0, 0, 29.57569
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_041.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_041.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_041.jpg, 0.3345435, 0, 0, 29.12561
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_157.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_157.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_157.jpg, 0, 0, 0, 28.77065
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_269.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_269.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_269.jpg, 0, 0, 0, 28.47877
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_385.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_385.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_385.jpg, 0, 0, 0, 28.13666
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_506.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_506.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_506.jpg, 0, 0, 0, 27.79953
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_607.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_607.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_607.jpg, 0, 0, 0, 27.52234
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_709.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_709.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_709.jpg, 0, 0, 0, 27.24785
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_812.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_812.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_812.jpg, 0, 0, 0, 26.92266
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_17_912.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_17_912.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_17_912.jpg, 0, 0, 0, 26.65469
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_025.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_025.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_025.jpg, 0, 0, 0, 26.38906
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_134.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_134.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_134.jpg, 0, 0, 0, 26.07326
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_240.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_240.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_240.jpg, 0, 0.0617445, 0, 25.81308
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_343.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_343.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_343.jpg, 0, 0.3711618, 0, 25.85746
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_445.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_445.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_445.jpg, 0, 0.6761763, 0, 26.27088
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_551.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_551.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_551.jpg, 0, 0.9955521, 0, 27.21966
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_661.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_661.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_661.jpg, 0, 0.8765452, 0, 28.13753
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_767.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_767.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_767.jpg, 0, 0.5596192, 0, 28.69125
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_871.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_871.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_871.jpg, 0, 0.2447446, 0, 28.88424
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_18_973.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_18_973.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_18_973.jpg, 0, 0, 0, 28.67666
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_077.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_077.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_077.jpg, 0, 0, 0, 28.39174
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_198.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_198.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_198.jpg, 0, 0, 0, 28.05271
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_301.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_301.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_301.jpg, 0, 0, 0, 27.7734
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_419.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_419.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_419.jpg, 0, 0, 0, 27.44046
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_532.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_532.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_532.jpg, 0, 0, 0, 27.11147
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_650.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_650.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_650.jpg, 0, 0, 0, 26.78539
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_754.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_754.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_754.jpg, 0, 0, 0, 26.51651
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_855.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_855.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_855.jpg, -0.1169112, 0, 0, 26.24563
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_19_971.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_19_971.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_19_971.jpg, -0.4647531, 0, 0, 25.77865
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_083.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_083.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_083.jpg, -0.8019642, 0, 0, 25.16104
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_201.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_201.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_201.jpg, -0.8263119, 0, 0, 24.40115
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_318.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_318.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_318.jpg, -0.4783128, 0, 0, 24.1511
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_437.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_437.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_437.jpg, -0.119304, 0, 0, 23.89811
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_554.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_554.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_554.jpg, 0, 0, 0, 23.57507
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_659.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_659.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_659.jpg, 0, 0, 0, 23.33656
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_781.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_781.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_781.jpg, 0, 0, 0, 23.05286
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_885.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_885.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_885.jpg, 0, 0, 0, 22.81911
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_20_985.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_20_985.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_20_985.jpg, 0, 0, 0, 22.58701
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_086.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_086.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_086.jpg, 0, 0, 0, 22.35747
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_206.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_206.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_206.jpg, 0, 0, 0, 22.0852
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_318.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_318.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_318.jpg, 0, 0, 0, 21.81767
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_436.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_436.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_436.jpg, 0, 0, 0, 21.55328
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_553.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_553.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_553.jpg, 0, 0, 0, 21.2926
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_653.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_653.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_653.jpg, 0, 0, 0, 21.07825
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_773.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_773.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_773.jpg, 0, 0, 0, 20.82497
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_887.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_887.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_887.jpg, -0.057009, 0, 0, 20.61595
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_21_991.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_21_991.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_21_991.jpg, -0.3676866, 0, 0, 20.26638
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_22_093.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_22_093.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_22_093.jpg, -0.6716078, 0, 0, 19.85246
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_22_213.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_22_213.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_22_213.jpg, -0.9023123, 0, 0, 19.24234
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_22_325.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_22_325.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_22_325.jpg, -0.5671523, 0, 0, 18.94488
C:\Users\HP\Downloads\mini project\track\IMG\center_2024_05_06_18_11_22_428.jpg, C:\Users\HP\Downloads\mini project\track\IMG\left_2024_05_06_18_11_22_428.jpg, C:\Users\HP\Downloads\mini project\track\IMG\right_2024_05_06_18_11_22_428.jpg, -0.2576459, 0, 0, 18.99774
